Cas: 0.00, X: 100.00, Y: 60.00, V_X: 0.00, V_Y: -5.00, P: 15.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 24.74, V_X: 0.00, V_Y: -8.27, P: 13.10, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 24.71, V_X: 0.00, V_Y: -8.25, P: 13.09, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 100.00, Y: 24.70, V_X: 0.00, V_Y: -8.26, P: 13.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.74, X: 100.00, Y: 24.67, V_X: 0.00, V_Y: -8.24, P: 13.09, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.74, X: 100.00, Y: 24.65, V_X: 0.00, V_Y: -8.26, P: 13.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.74, X: 100.00, Y: 24.62, V_X: 0.00, V_Y: -8.24, P: 13.09, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 24.61, V_X: 0.00, V_Y: -8.25, P: 13.09, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 24.57, V_X: 0.00, V_Y: -8.23, P: 13.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.75, X: 100.00, Y: 24.56, V_X: 0.00, V_Y: -8.25, P: 13.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 24.52, V_X: 0.00, V_Y: -8.22, P: 13.08, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 24.51, V_X: 0.00, V_Y: -8.24, P: 13.08, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 24.47, V_X: 0.00, V_Y: -8.22, P: 13.07, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 100.00, Y: 24.46, V_X: 0.00, V_Y: -8.23, P: 13.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 24.43, V_X: 0.00, V_Y: -8.21, P: 13.07, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 24.42, V_X: 0.00, V_Y: -8.22, P: 13.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 24.40, V_X: 0.00, V_Y: -8.21, P: 13.07, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 100.00, Y: 24.39, V_X: 0.00, V_Y: -8.22, P: 13.07, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 24.36, V_X: 0.00, V_Y: -8.20, P: 13.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 24.34, V_X: 0.00, V_Y: -8.21, P: 13.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 24.31, V_X: 0.00, V_Y: -8.19, P: 13.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 100.00, Y: 24.30, V_X: 0.00, V_Y: -8.20, P: 13.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 24.28, V_X: 0.00, V_Y: -8.19, P: 13.06, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 24.26, V_X: 0.00, V_Y: -8.20, P: 13.06, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 24.23, V_X: 0.00, V_Y: -8.18, P: 13.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.79, X: 100.00, Y: 24.22, V_X: 0.00, V_Y: -8.19, P: 13.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 24.19, V_X: 0.00, V_Y: -8.18, P: 13.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 24.18, V_X: 0.00, V_Y: -8.19, P: 13.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 24.16, V_X: 0.00, V_Y: -8.17, P: 13.05, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 100.00, Y: 24.14, V_X: 0.00, V_Y: -8.18, P: 13.05, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 24.11, V_X: 0.00, V_Y: -8.16, P: 13.04, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 24.10, V_X: 0.00, V_Y: -8.18, P: 13.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 24.06, V_X: 0.00, V_Y: -8.15, P: 13.04, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 100.00, Y: 24.05, V_X: 0.00, V_Y: -8.16, P: 13.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 24.03, V_X: 0.00, V_Y: -8.15, P: 13.04, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 24.01, V_X: 0.00, V_Y: -8.16, P: 13.04, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 23.99, V_X: 0.00, V_Y: -8.15, P: 13.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 100.00, Y: 23.98, V_X: 0.00, V_Y: -8.16, P: 13.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 23.94, V_X: 0.00, V_Y: -8.13, P: 13.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 23.93, V_X: 0.00, V_Y: -8.15, P: 13.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 23.91, V_X: 0.00, V_Y: -8.13, P: 13.03, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.83, X: 100.00, Y: 23.89, V_X: 0.00, V_Y: -8.14, P: 13.03, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 23.86, V_X: 0.00, V_Y: -8.12, P: 13.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 23.85, V_X: 0.00, V_Y: -8.13, P: 13.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 23.83, V_X: 0.00, V_Y: -8.12, P: 13.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 100.00, Y: 23.81, V_X: 0.00, V_Y: -8.13, P: 13.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.85, X: 100.00, Y: 23.78, V_X: 0.00, V_Y: -8.11, P: 13.02, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.85, X: 100.00, Y: 23.77, V_X: 0.00, V_Y: -8.12, P: 13.02, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.85, X: 100.00, Y: 23.74, V_X: 0.00, V_Y: -8.11, P: 13.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.85, X: 100.00, Y: 23.73, V_X: 0.00, V_Y: -8.12, P: 13.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 23.70, V_X: 0.00, V_Y: -8.10, P: 13.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 23.69, V_X: 0.00, V_Y: -8.11, P: 13.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 23.67, V_X: 0.00, V_Y: -8.09, P: 13.01, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.86, X: 100.00, Y: 23.65, V_X: 0.00, V_Y: -8.11, P: 13.01, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 100.00, Y: 23.62, V_X: 0.00, V_Y: -8.09, P: 13.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.87, X: 100.00, Y: 23.61, V_X: 0.00, V_Y: -8.10, P: 13.00, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 100.00, Y: 23.57, V_X: 0.00, V_Y: -8.08, P: 13.00, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.87, X: 100.00, Y: 23.56, V_X: 0.00, V_Y: -8.09, P: 13.00, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 23.54, V_X: 0.00, V_Y: -8.07, P: 12.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 23.52, V_X: 0.00, V_Y: -8.09, P: 12.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 23.49, V_X: 0.00, V_Y: -8.07, P: 12.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 100.00, Y: 23.48, V_X: 0.00, V_Y: -8.08, P: 12.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 23.45, V_X: 0.00, V_Y: -8.06, P: 12.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 23.44, V_X: 0.00, V_Y: -8.07, P: 12.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 23.42, V_X: 0.00, V_Y: -8.06, P: 12.99, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 100.00, Y: 23.41, V_X: 0.00, V_Y: -8.07, P: 12.99, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 23.37, V_X: 0.00, V_Y: -8.05, P: 12.98, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 23.36, V_X: 0.00, V_Y: -8.06, P: 12.98, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 23.34, V_X: 0.00, V_Y: -8.04, P: 12.98, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 100.00, Y: 23.32, V_X: 0.00, V_Y: -8.05, P: 12.98, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 23.29, V_X: 0.00, V_Y: -8.04, P: 12.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 23.28, V_X: 0.00, V_Y: -8.05, P: 12.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 23.25, V_X: 0.00, V_Y: -8.03, P: 12.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 100.00, Y: 23.24, V_X: 0.00, V_Y: -8.04, P: 12.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 23.22, V_X: 0.00, V_Y: -8.03, P: 12.97, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 23.21, V_X: 0.00, V_Y: -8.04, P: 12.97, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 23.18, V_X: 0.00, V_Y: -8.02, P: 12.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 23.16, V_X: 0.00, V_Y: -8.03, P: 12.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 23.14, V_X: 0.00, V_Y: -8.01, P: 12.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 23.13, V_X: 0.00, V_Y: -8.03, P: 12.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 23.09, V_X: 0.00, V_Y: -8.00, P: 12.96, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 23.07, V_X: 0.00, V_Y: -8.01, P: 12.96, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 23.05, V_X: 0.00, V_Y: -8.00, P: 12.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 23.03, V_X: 0.00, V_Y: -8.01, P: 12.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 23.01, V_X: 0.00, V_Y: -7.99, P: 12.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 22.99, V_X: 0.00, V_Y: -8.00, P: 12.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 22.96, V_X: 0.00, V_Y: -7.99, P: 12.95, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 22.95, V_X: 0.00, V_Y: -8.00, P: 12.95, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 22.92, V_X: 0.00, V_Y: -7.98, P: 12.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 22.91, V_X: 0.00, V_Y: -7.99, P: 12.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 22.88, V_X: 0.00, V_Y: -7.97, P: 12.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 22.87, V_X: 0.00, V_Y: -7.98, P: 12.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 22.84, V_X: 0.00, V_Y: -7.96, P: 12.94, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 22.83, V_X: 0.00, V_Y: -7.97, P: 12.94, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 22.80, V_X: 0.00, V_Y: -7.96, P: 12.93, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 22.79, V_X: 0.00, V_Y: -7.97, P: 12.93, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 22.76, V_X: 0.00, V_Y: -7.95, P: 12.93, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 22.75, V_X: 0.00, V_Y: -7.96, P: 12.93, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 22.72, V_X: 0.00, V_Y: -7.94, P: 12.92, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 22.70, V_X: 0.00, V_Y: -7.96, P: 12.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 22.68, V_X: 0.00, V_Y: -7.94, P: 12.92, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 22.66, V_X: 0.00, V_Y: -7.95, P: 12.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 22.63, V_X: 0.00, V_Y: -7.93, P: 12.92, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 22.62, V_X: 0.00, V_Y: -7.94, P: 12.92, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 22.60, V_X: 0.00, V_Y: -7.93, P: 12.91, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 22.57, V_X: 0.00, V_Y: -7.95, P: 12.91, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 22.50, V_X: 0.00, V_Y: -7.91, P: 12.91, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 22.49, V_X: 0.00, V_Y: -7.92, P: 12.91, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 22.46, V_X: 0.00, V_Y: -7.90, P: 12.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 22.45, V_X: 0.00, V_Y: -7.91, P: 12.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 22.42, V_X: 0.00, V_Y: -7.90, P: 12.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 22.41, V_X: 0.00, V_Y: -7.91, P: 12.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 22.39, V_X: 0.00, V_Y: -7.89, P: 12.90, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 22.37, V_X: 0.00, V_Y: -7.90, P: 12.90, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 22.34, V_X: 0.00, V_Y: -7.88, P: 12.89, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 22.33, V_X: 0.00, V_Y: -7.89, P: 12.89, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 22.31, V_X: 0.00, V_Y: -7.88, P: 12.89, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 22.29, V_X: 0.00, V_Y: -7.89, P: 12.89, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 22.26, V_X: 0.00, V_Y: -7.87, P: 12.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 22.25, V_X: 0.00, V_Y: -7.88, P: 12.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 22.23, V_X: 0.00, V_Y: -7.87, P: 12.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 22.22, V_X: 0.00, V_Y: -7.88, P: 12.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 22.19, V_X: 0.00, V_Y: -7.86, P: 12.88, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 22.17, V_X: 0.00, V_Y: -7.87, P: 12.88, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 22.14, V_X: 0.00, V_Y: -7.85, P: 12.87, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 22.13, V_X: 0.00, V_Y: -7.86, P: 12.87, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 22.11, V_X: 0.00, V_Y: -7.85, P: 12.87, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 22.10, V_X: 0.00, V_Y: -7.86, P: 12.87, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 22.06, V_X: 0.00, V_Y: -7.84, P: 12.87, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 22.05, V_X: 0.00, V_Y: -7.85, P: 12.87, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 22.02, V_X: 0.00, V_Y: -7.83, P: 12.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 22.01, V_X: 0.00, V_Y: -7.84, P: 12.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 21.98, V_X: 0.00, V_Y: -7.83, P: 12.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 21.97, V_X: 0.00, V_Y: -7.84, P: 12.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 21.95, V_X: 0.00, V_Y: -7.82, P: 12.86, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 21.94, V_X: 0.00, V_Y: -7.83, P: 12.86, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 21.91, V_X: 0.00, V_Y: -7.81, P: 12.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 21.90, V_X: 0.00, V_Y: -7.83, P: 12.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 21.86, V_X: 0.00, V_Y: -7.81, P: 12.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 21.85, V_X: 0.00, V_Y: -7.82, P: 12.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 21.83, V_X: 0.00, V_Y: -7.80, P: 12.85, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 21.82, V_X: 0.00, V_Y: -7.81, P: 12.85, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 21.79, V_X: 0.00, V_Y: -7.80, P: 12.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 21.78, V_X: 0.00, V_Y: -7.81, P: 12.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 21.75, V_X: 0.00, V_Y: -7.79, P: 12.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 21.74, V_X: 0.00, V_Y: -7.80, P: 12.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 21.71, V_X: 0.00, V_Y: -7.78, P: 12.84, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 21.70, V_X: 0.00, V_Y: -7.79, P: 12.84, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 21.67, V_X: 0.00, V_Y: -7.77, P: 12.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 21.66, V_X: 0.00, V_Y: -7.78, P: 12.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 21.64, V_X: 0.00, V_Y: -7.77, P: 12.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 21.62, V_X: 0.00, V_Y: -7.78, P: 12.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 21.59, V_X: 0.00, V_Y: -7.76, P: 12.83, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 21.58, V_X: 0.00, V_Y: -7.77, P: 12.83, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 21.55, V_X: 0.00, V_Y: -7.75, P: 12.82, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 21.54, V_X: 0.00, V_Y: -7.76, P: 12.82, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 21.51, V_X: 0.00, V_Y: -7.75, P: 12.82, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 21.50, V_X: 0.00, V_Y: -7.76, P: 12.82, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 21.47, V_X: 0.00, V_Y: -7.74, P: 12.81, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 21.46, V_X: 0.00, V_Y: -7.75, P: 12.81, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 21.43, V_X: 0.00, V_Y: -7.73, P: 12.81, L: 85.00, R: 115.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 21.42, V_X: 0.00, V_Y: -7.74, P: 12.81, L: 85.00, R: 115.00, nahoru: 1, doleva: 0, doprava: 0
