Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 19.31, X: 110.24, Y: 28.00, V_X: -12.08, V_Y: -4.91, P: 14.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.33, X: 109.97, Y: 27.89, V_X: -11.94, V_Y: -4.80, P: 14.48, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.35, X: 109.79, Y: 27.82, V_X: -11.85, V_Y: -4.91, P: 14.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.37, X: 109.52, Y: 27.71, V_X: -11.72, V_Y: -4.79, P: 14.44, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.39, X: 109.33, Y: 27.63, V_X: -11.62, V_Y: -4.91, P: 14.43, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.41, X: 109.07, Y: 27.52, V_X: -11.48, V_Y: -4.79, P: 14.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.43, X: 108.88, Y: 27.44, V_X: -11.38, V_Y: -4.91, P: 14.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.45, X: 108.62, Y: 27.33, V_X: -11.25, V_Y: -4.80, P: 14.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.47, X: 108.44, Y: 27.25, V_X: -11.15, V_Y: -4.91, P: 14.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.49, X: 108.19, Y: 27.14, V_X: -11.01, V_Y: -4.79, P: 14.31, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.50, X: 108.01, Y: 27.06, V_X: -10.92, V_Y: -4.90, P: 14.31, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.53, X: 107.78, Y: 26.96, V_X: -10.79, V_Y: -4.80, P: 14.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.54, X: 107.61, Y: 26.88, V_X: -10.69, V_Y: -4.91, P: 14.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.57, X: 107.37, Y: 26.77, V_X: -10.56, V_Y: -4.79, P: 14.23, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.58, X: 107.20, Y: 26.69, V_X: -10.46, V_Y: -4.91, P: 14.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.60, X: 106.96, Y: 26.58, V_X: -10.32, V_Y: -4.80, P: 14.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.62, X: 106.80, Y: 26.50, V_X: -10.23, V_Y: -4.91, P: 14.18, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.64, X: 106.57, Y: 26.40, V_X: -10.09, V_Y: -4.79, P: 14.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.66, X: 106.41, Y: 26.32, V_X: -10.00, V_Y: -4.91, P: 14.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.68, X: 106.19, Y: 26.21, V_X: -9.86, V_Y: -4.80, P: 14.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.70, X: 106.03, Y: 26.13, V_X: -9.77, V_Y: -4.91, P: 14.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.72, X: 105.82, Y: 26.02, V_X: -9.63, V_Y: -4.79, P: 14.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.73, X: 105.66, Y: 25.95, V_X: -9.54, V_Y: -4.91, P: 14.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.76, X: 105.45, Y: 25.84, V_X: -9.40, V_Y: -4.80, P: 14.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.77, X: 105.30, Y: 25.76, V_X: -9.31, V_Y: -4.91, P: 14.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.80, X: 105.10, Y: 25.65, V_X: -9.17, V_Y: -4.80, P: 13.98, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.81, X: 104.95, Y: 25.57, V_X: -9.08, V_Y: -4.91, P: 13.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.83, X: 104.74, Y: 25.46, V_X: -8.94, V_Y: -4.79, P: 13.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.85, X: 104.60, Y: 25.39, V_X: -8.84, V_Y: -4.91, P: 13.93, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.87, X: 104.40, Y: 25.28, V_X: -8.71, V_Y: -4.79, P: 13.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.89, X: 104.26, Y: 25.19, V_X: -8.61, V_Y: -4.91, P: 13.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.91, X: 104.05, Y: 25.08, V_X: -8.47, V_Y: -4.79, P: 13.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.93, X: 103.92, Y: 25.00, V_X: -8.37, V_Y: -4.91, P: 13.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.95, X: 103.74, Y: 24.90, V_X: -8.24, V_Y: -4.80, P: 13.81, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 19.97, X: 103.61, Y: 24.82, V_X: -8.15, V_Y: -4.91, P: 13.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 19.99, X: 103.43, Y: 24.71, V_X: -8.01, V_Y: -4.79, P: 13.77, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.01, X: 103.30, Y: 24.63, V_X: -7.91, V_Y: -4.91, P: 13.76, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.03, X: 103.12, Y: 24.52, V_X: -7.78, V_Y: -4.79, P: 13.73, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.04, X: 103.00, Y: 24.45, V_X: -7.68, V_Y: -4.91, P: 13.72, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.07, X: 102.83, Y: 24.34, V_X: -7.55, V_Y: -4.79, P: 13.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.08, X: 102.70, Y: 24.25, V_X: -7.45, V_Y: -4.91, P: 13.68, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.11, X: 102.53, Y: 24.14, V_X: -7.31, V_Y: -4.79, P: 13.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.12, X: 102.41, Y: 24.06, V_X: -7.21, V_Y: -4.91, P: 13.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.15, X: 102.25, Y: 23.95, V_X: -7.07, V_Y: -4.79, P: 13.60, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.16, X: 102.13, Y: 23.87, V_X: -6.97, V_Y: -4.91, P: 13.59, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.19, X: 101.98, Y: 23.76, V_X: -6.83, V_Y: -4.79, P: 13.56, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.20, X: 101.86, Y: 23.68, V_X: -6.74, V_Y: -4.91, P: 13.55, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.22, X: 101.71, Y: 23.57, V_X: -6.60, V_Y: -4.79, P: 13.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.24, X: 101.60, Y: 23.49, V_X: -6.50, V_Y: -4.91, P: 13.51, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.26, X: 101.46, Y: 23.38, V_X: -6.36, V_Y: -4.79, P: 13.47, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.28, X: 101.35, Y: 23.30, V_X: -6.26, V_Y: -4.91, P: 13.47, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.30, X: 101.21, Y: 23.19, V_X: -6.12, V_Y: -4.79, P: 13.43, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.32, X: 101.11, Y: 23.11, V_X: -6.03, V_Y: -4.91, P: 13.42, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.34, X: 100.97, Y: 23.00, V_X: -5.89, V_Y: -4.79, P: 13.39, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.36, X: 100.88, Y: 22.92, V_X: -5.80, V_Y: -4.90, P: 13.38, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.38, X: 100.76, Y: 22.81, V_X: -5.66, V_Y: -4.80, P: 13.35, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.40, X: 100.67, Y: 22.74, V_X: -5.57, V_Y: -4.91, P: 13.34, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.42, X: 100.54, Y: 22.63, V_X: -5.43, V_Y: -4.80, P: 13.31, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.44, X: 100.45, Y: 22.55, V_X: -5.33, V_Y: -4.91, P: 13.30, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.46, X: 100.34, Y: 22.44, V_X: -5.20, V_Y: -4.80, P: 13.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.47, X: 100.26, Y: 22.36, V_X: -5.11, V_Y: -4.91, P: 13.26, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.50, X: 100.15, Y: 22.26, V_X: -4.97, V_Y: -4.79, P: 13.22, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.51, X: 100.07, Y: 22.18, V_X: -4.88, V_Y: -4.91, P: 13.22, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.53, X: 99.96, Y: 22.07, V_X: -4.74, V_Y: -4.79, P: 13.18, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.55, X: 99.88, Y: 21.99, V_X: -4.64, V_Y: -4.91, P: 13.17, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.57, X: 99.77, Y: 21.88, V_X: -4.51, V_Y: -4.80, P: 13.14, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.59, X: 99.70, Y: 21.80, V_X: -4.41, V_Y: -4.91, P: 13.13, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.61, X: 99.61, Y: 21.69, V_X: -4.28, V_Y: -4.80, P: 13.10, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.63, X: 99.54, Y: 21.61, V_X: -4.18, V_Y: -4.91, P: 13.09, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.65, X: 99.45, Y: 21.50, V_X: -4.04, V_Y: -4.80, P: 13.06, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.67, X: 99.38, Y: 21.43, V_X: -3.95, V_Y: -4.90, P: 13.05, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.69, X: 99.30, Y: 21.32, V_X: -3.82, V_Y: -4.79, P: 13.02, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.70, X: 99.24, Y: 21.24, V_X: -3.72, V_Y: -4.91, P: 13.01, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.73, X: 99.15, Y: 21.13, V_X: -3.59, V_Y: -4.79, P: 12.97, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.74, X: 99.10, Y: 21.05, V_X: -3.49, V_Y: -4.91, P: 12.97, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.77, X: 99.02, Y: 20.94, V_X: -3.35, V_Y: -4.80, P: 12.93, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.78, X: 98.97, Y: 20.87, V_X: -3.25, V_Y: -4.91, P: 12.92, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.80, X: 98.89, Y: 20.76, V_X: -3.12, V_Y: -4.80, P: 12.89, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.82, X: 98.84, Y: 20.68, V_X: -3.02, V_Y: -4.91, P: 12.88, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.84, X: 98.77, Y: 20.56, V_X: -2.88, V_Y: -4.79, P: 12.85, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.86, X: 98.73, Y: 20.48, V_X: -2.78, V_Y: -4.91, P: 12.84, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.88, X: 98.66, Y: 20.37, V_X: -2.64, V_Y: -4.79, P: 12.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.90, X: 98.62, Y: 20.29, V_X: -2.54, V_Y: -4.91, P: 12.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.92, X: 98.56, Y: 20.18, V_X: -2.40, V_Y: -4.79, P: 12.76, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.94, X: 98.53, Y: 20.10, V_X: -2.31, V_Y: -4.91, P: 12.75, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 20.96, X: 98.47, Y: 19.99, V_X: -2.17, V_Y: -4.79, P: 12.72, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 20.98, X: 98.44, Y: 19.90, V_X: -2.07, V_Y: -4.91, P: 12.71, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.00, X: 98.39, Y: 19.79, V_X: -1.92, V_Y: -4.79, P: 12.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.02, X: 98.36, Y: 19.71, V_X: -1.82, V_Y: -4.91, P: 12.67, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.04, X: 98.32, Y: 19.60, V_X: -1.69, V_Y: -4.80, P: 12.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.06, X: 98.29, Y: 19.52, V_X: -1.59, V_Y: -4.91, P: 12.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.08, X: 98.26, Y: 19.41, V_X: -1.45, V_Y: -4.79, P: 12.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.10, X: 98.24, Y: 19.33, V_X: -1.35, V_Y: -4.91, P: 12.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.12, X: 98.21, Y: 19.22, V_X: -1.21, V_Y: -4.79, P: 12.55, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.14, X: 98.19, Y: 19.14, V_X: -1.12, V_Y: -4.91, P: 12.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.16, X: 98.16, Y: 19.03, V_X: -0.98, V_Y: -4.80, P: 12.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.18, X: 98.15, Y: 18.95, V_X: -0.89, V_Y: -4.91, P: 12.50, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.20, X: 98.13, Y: 18.85, V_X: -0.76, V_Y: -4.80, P: 12.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.21, X: 98.12, Y: 18.77, V_X: -0.66, V_Y: -4.91, P: 12.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.24, X: 98.11, Y: 18.66, V_X: -0.52, V_Y: -4.79, P: 12.42, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.25, X: 98.10, Y: 18.58, V_X: -0.43, V_Y: -4.91, P: 12.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.28, X: 98.09, Y: 18.47, V_X: -0.29, V_Y: -4.79, P: 12.38, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.29, X: 98.09, Y: 18.39, V_X: -0.19, V_Y: -4.91, P: 12.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.31, X: 98.08, Y: 18.28, V_X: -0.06, V_Y: -4.80, P: 12.34, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.33, X: 98.08, Y: 18.20, V_X: 0.04, V_Y: -4.91, P: 12.33, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.35, X: 98.09, Y: 18.10, V_X: 0.17, V_Y: -4.80, P: 12.30, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.37, X: 98.09, Y: 18.02, V_X: 0.26, V_Y: -4.91, P: 12.29, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.39, X: 98.10, Y: 17.91, V_X: 0.40, V_Y: -4.79, P: 12.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.41, X: 98.10, Y: 17.83, V_X: 0.50, V_Y: -4.91, P: 12.25, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.43, X: 98.12, Y: 17.72, V_X: 0.63, V_Y: -4.80, P: 12.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.45, X: 98.13, Y: 17.64, V_X: 0.73, V_Y: -4.91, P: 12.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.47, X: 98.15, Y: 17.53, V_X: 0.87, V_Y: -4.80, P: 12.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.48, X: 98.16, Y: 17.46, V_X: 0.96, V_Y: -4.91, P: 12.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.51, X: 98.18, Y: 17.35, V_X: 1.10, V_Y: -4.80, P: 12.13, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.52, X: 98.20, Y: 17.27, V_X: 1.19, V_Y: -4.91, P: 12.12, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.55, X: 98.23, Y: 17.16, V_X: 1.33, V_Y: -4.79, P: 12.09, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.56, X: 98.25, Y: 17.08, V_X: 1.42, V_Y: -4.91, P: 12.08, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.58, X: 98.29, Y: 16.97, V_X: 1.56, V_Y: -4.80, P: 12.05, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.60, X: 98.31, Y: 16.90, V_X: 1.66, V_Y: -4.91, P: 12.04, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.62, X: 98.35, Y: 16.79, V_X: 1.79, V_Y: -4.80, P: 12.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.64, X: 98.38, Y: 16.71, V_X: 1.89, V_Y: -4.91, P: 11.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.66, X: 98.42, Y: 16.60, V_X: 2.02, V_Y: -4.80, P: 11.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.68, X: 98.46, Y: 16.52, V_X: 2.12, V_Y: -4.91, P: 11.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.70, X: 98.50, Y: 16.42, V_X: 2.25, V_Y: -4.80, P: 11.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.71, X: 98.54, Y: 16.34, V_X: 2.34, V_Y: -4.90, P: 11.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.74, X: 98.59, Y: 16.23, V_X: 2.47, V_Y: -4.79, P: 11.88, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.75, X: 98.63, Y: 16.16, V_X: 2.57, V_Y: -4.91, P: 11.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.78, X: 98.69, Y: 16.05, V_X: 2.71, V_Y: -4.79, P: 11.84, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.79, X: 98.74, Y: 15.97, V_X: 2.80, V_Y: -4.91, P: 11.83, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.81, X: 98.80, Y: 15.86, V_X: 2.94, V_Y: -4.79, P: 11.80, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.83, X: 98.85, Y: 15.78, V_X: 3.04, V_Y: -4.91, P: 11.79, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.85, X: 98.92, Y: 15.67, V_X: 3.17, V_Y: -4.79, P: 11.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.87, X: 98.98, Y: 15.59, V_X: 3.27, V_Y: -4.91, P: 11.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.89, X: 99.05, Y: 15.48, V_X: 3.41, V_Y: -4.79, P: 11.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.91, X: 99.11, Y: 15.40, V_X: 3.51, V_Y: -4.90, P: 11.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.93, X: 99.19, Y: 15.29, V_X: 3.64, V_Y: -4.79, P: 11.67, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.95, X: 99.25, Y: 15.21, V_X: 3.74, V_Y: -4.91, P: 11.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 21.97, X: 99.33, Y: 15.11, V_X: 3.87, V_Y: -4.79, P: 11.63, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 21.99, X: 99.40, Y: 15.03, V_X: 3.97, V_Y: -4.91, P: 11.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.01, X: 99.49, Y: 14.92, V_X: 4.10, V_Y: -4.79, P: 11.59, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.02, X: 99.55, Y: 14.84, V_X: 4.20, V_Y: -4.91, P: 11.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.05, X: 99.65, Y: 14.73, V_X: 4.34, V_Y: -4.80, P: 11.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.06, X: 99.72, Y: 14.65, V_X: 4.44, V_Y: -4.92, P: 11.54, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.09, X: 99.83, Y: 14.53, V_X: 4.58, V_Y: -4.79, P: 11.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.10, X: 99.91, Y: 14.45, V_X: 4.68, V_Y: -4.91, P: 11.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.13, X: 100.02, Y: 14.34, V_X: 4.82, V_Y: -4.79, P: 11.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.14, X: 100.10, Y: 14.26, V_X: 4.91, V_Y: -4.91, P: 11.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.17, X: 100.21, Y: 14.15, V_X: 5.05, V_Y: -4.79, P: 11.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.18, X: 100.29, Y: 14.07, V_X: 5.15, V_Y: -4.91, P: 11.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.20, X: 100.41, Y: 13.97, V_X: 5.28, V_Y: -4.80, P: 11.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.22, X: 100.49, Y: 13.89, V_X: 5.37, V_Y: -4.91, P: 11.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.24, X: 100.61, Y: 13.78, V_X: 5.51, V_Y: -4.79, P: 11.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.26, X: 100.70, Y: 13.70, V_X: 5.60, V_Y: -4.91, P: 11.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.28, X: 100.83, Y: 13.59, V_X: 5.74, V_Y: -4.80, P: 11.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.30, X: 100.92, Y: 13.52, V_X: 5.83, V_Y: -4.91, P: 11.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.32, X: 101.05, Y: 13.41, V_X: 5.97, V_Y: -4.80, P: 11.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.33, X: 101.15, Y: 13.33, V_X: 6.06, V_Y: -4.91, P: 11.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.36, X: 101.29, Y: 13.22, V_X: 6.20, V_Y: -4.79, P: 11.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.37, X: 101.39, Y: 13.14, V_X: 6.30, V_Y: -4.91, P: 11.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.40, X: 101.54, Y: 13.03, V_X: 6.44, V_Y: -4.79, P: 11.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.41, X: 101.64, Y: 12.95, V_X: 6.53, V_Y: -4.91, P: 11.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
